new_n,new_e,new_v,Date
-0.00047049880875,-9.076960375000001e-05,0.0025768831525,2009-03-15
-0.00048235173375,9.10259525e-05,-0.00018258727999999997,2009-03-16
-0.00019466143749999999,0.00015146347125,-0.0023083205624999997,2009-03-17
7.129301624999999e-05,0.0003790921925,-0.0026687080174999,2009-03-18
0.00010614214249999999,0.00053588712875,-0.00115454328,2009-03-19
-3.431029375000001e-05,0.00067798596375,0.0011227689262498998,2009-03-20
-8.850216625e-05,0.00047022947375,0.00168623309375,2009-03-21
-0.00024082430625,-0.00022895736875,0.0018256255475000002,2009-03-22
3.436337625e-05,-0.00058456586125,-0.00138844063625,2009-03-23
0.00014396041625000001,-0.00024960393875,-0.00260981419,2009-03-24
-0.00011123877000000001,-0.0007118629437499,-0.0017237842087499998,2009-03-25
-3.874630500000001e-05,-0.0008577521475,0.0002286059762500001,2009-03-26
1.5815825000000007e-05,-0.00026973739875,0.00022119745625,2009-03-27
-0.00037113059875,-0.00048712018999999996,0.0005230237449998999,2009-03-28
-0.00059698571625,-0.0013445663475,0.00375925108625,2009-03-29
-0.0002873781425,-0.00079742637125,0.00174549439625,2009-03-30
-0.00050124995875,-0.00043767163125,0.0006182898999999999,2009-03-31
-0.00034491632125,-0.00099821457,0.00249107900125,2009-04-01
-0.000491628065,-0.00099501706375,0.00271023213875,2009-04-02
-0.00023548648875,-0.0011988615499999998,0.0039198677675,2009-04-03
0.000418476675,-0.0006547087887499,0.0007100065000000001,2009-04-04
0.0005707093425,0.000145753775,-0.0023617703425,2009-04-05
0.00026156107625,0.00048101290125,-0.0030592916962498998,2009-04-06
-0.00023395088,5.4020173750000005e-05,-0.00051486689125,2009-04-07
-0.00070567224125,-0.0007897701687499999,0.00211930830125,2009-04-08
-0.00055347996,-0.000785431075,0.0025118082975000003,2009-04-09
-0.00023358357874999998,-0.00030216240500000003,0.0034996825675,2009-04-10
-0.0001532721875,-0.0002776765925,0.0018556163525,2009-04-11
2.2613580000000002e-05,-4.984797125000001e-05,-0.0014671304825,2009-04-12
8.155557375000001e-05,-2.1462431250000004e-05,-0.00062098888625,2009-04-13
0.00015668822250000002,-0.00036252596,0.00216016678875,2009-04-14
0.00019436639875,-0.00051105572375,0.00211768130625,2009-04-15
0.00020284909875,5.0158338750000005e-05,-0.00115363003125,2009-04-16
0.00013757316375,0.00022667430499999998,-0.002870103925,2009-04-17
0.0004168152275,2.6422561250000046e-05,-0.0029684555525,2009-04-18
0.00058672814125,0.00047970720875000004,-0.00366032888875,2009-04-19
0.00034437234375000005,0.0006040888175,-0.00286233799125,2009-04-20
0.00013783508624999998,0.0004995974799999,-0.00128942980125,2009-04-21
2.5826512499999964e-06,-0.00016368392375000002,0.00074597162875,2009-04-22
-0.0002353124675,-0.00064083997625,0.00272935029,2009-04-23
-0.00029884893125,-0.00058108501875,0.0030772409024999,2009-04-24
-0.0001322785625,-0.00039816748125,0.0012055016824998998,2009-04-25
0.0002793436024999,-0.000275561355,0.0002220178125,2009-04-26
0.000137347855,-0.00028894550875,-3.9124582500000004e-05,2009-04-27
2.6804250000100004e-05,-0.00030447332,-0.000550439775,2009-04-28
0.00034266305750000004,-4.166069875e-05,-0.00189502299375,2009-04-29
0.00014535846125,8.421912499999979e-07,-0.0014992573349999,2009-04-30
-0.0001636385825,-0.00015058372250000002,-0.0008223383725,2009-05-01
-0.00043848514000000005,-0.00055231871875,0.001036368815,2009-05-02
-0.0007250178762500001,-0.00049855672125,0.00029628833625000003,2009-05-03
-0.00064628309,-0.00043826824249999997,0.0003529269325,2009-05-04
-0.00091592478,-0.00034596767375,0.0017689742975,2009-05-05
-0.00064864518125,-0.00044631462125,-0.00031361385125,2009-05-06
-0.00021026215624999999,-0.00053758516375,-0.0010755807375,2009-05-07
0.00036952168249999997,-3.727080499999998e-05,-0.0011418289425,2009-05-08
0.00047056638750000003,0.00045138338749999994,-0.0007287239699999999,2009-05-09
0.0003682660975,0.0001696245075,-0.0009408881912499,2009-05-10
7.957922625e-05,-5.656013124999999e-05,0.00012863040374999998,2009-05-11
0.00015236027999999998,-0.0001449335874999,0.0009565264775000001,2009-05-12
0.00046907126,3.0464840000000016e-05,0.0007682689974999999,2009-05-13
1.3920802499999994e-05,7.904674749999998e-05,0.00084599101,2009-05-14
0.00030326293625,-9.085917374999999e-05,-0.00033614809250000004,2009-05-15
0.00057501271875,0.00017742771125000002,-0.00183964704375,2009-05-16
0.000210575325,0.00052401607875,-0.0030735386125,2009-05-17
0.000113455685,0.00061837765625,-0.00211931617125,2009-05-18
-0.00019833382,0.0004725322325,-0.0006649554525,2009-05-19
-0.00010179916,-0.00011452255624999999,-0.00010664613000000003,2009-05-20
0.00012703125875,-6.445122375e-05,-0.001100295325,2009-05-21
0.00046921740375000003,4.527737124999999e-05,-0.00110909818125,2009-05-22
0.000264658905,0.00018705810375,-0.00060968833125,2009-05-23
-5.48318475e-05,-0.000110505535,-0.0004611998875,2009-05-24
-7.079664749999999e-05,-0.00012937738874999998,-0.00028060191,2009-05-25
-1.5090511249999996e-05,0.000104755615,0.00029909418375,2009-05-26
2.4217407500000007e-05,0.00020295667,0.00024604405875000004,2009-05-27
1.5568474999999983e-06,0.00030004537375,0.0008075987575,2009-05-28
-0.00010948467125,0.00049230338375,0.0005503940849999,2009-05-29
-0.00014546516124999998,0.00037057737625,0.00015000875874999998,2009-05-30
-0.0001247958925,0.0001732406425,0.00025551962875,2009-05-31
2.6621418750000002e-05,0.00025068616875,0.0005393090312500001,2009-06-01
0.000335102855,0.00033178153999999997,-0.00045094958625,2009-06-02
0.0005651646262499999,0.00022423963624999997,-0.0010671961862499,2009-06-03
0.0003454385524999,0.0001263145125,-0.0006737443775,2009-06-04
3.402874624999999e-05,4.146446375e-05,0.00078163370625,2009-06-05
-0.00030217753875,-0.00011901794125,0.00129422517,2009-06-06
-0.00018894282250000001,-0.00020204726625,0.00136436277,2009-06-07
-6.035897375e-05,5.0345421250000004e-05,0.00204356551,2009-06-08
5.9742747500000006e-05,0.0001932061062499,0.00233398255,2009-06-09
6.320952125e-05,-9.002454625e-05,0.00143976423375,2009-06-10
8.372647625e-05,-0.00035231296125,0.00081273397625,2009-06-11
0.00010105168874999999,-0.00016751961125,0.0006828477325000001,2009-06-12
0.00017092273125,6.4974835e-05,0.0007165412175,2009-06-13
7.997814624999998e-05,0.00014881945624999998,0.00079230721625,2009-06-14
-0.00021271412625,7.946704625000001e-05,0.00127638897375,2009-06-15
-0.00031134303875,0.00011424584125000001,0.00117727947375,2009-06-16
-0.0003839982825,4.895142625000002e-05,0.0016536222974999999,2009-06-17
-0.0001839206250001,7.470617249999997e-05,0.0019372673274999,2009-06-18
-0.000231835205,-4.76187675e-05,0.00270063051625,2009-06-19
-0.000286024515,-0.0003311472075,0.003544273955,2009-06-20
-0.000294039005,-0.00059351216125,0.00304807741375,2009-06-21
-9.652665749999999e-05,-0.0003446296399999,0.001649989035,2009-06-22
-0.0001551546774999,8.449258500000002e-05,0.0015839137524998998,2009-06-23
-0.00039668718375,0.00019386973749999998,0.0009724889774999999,2009-06-24
-0.0006414106950000001,0.00030928881375,0.0003578848375,2009-06-25
-0.0004621747474999,0.0003688744225,0.00030451401,2009-06-26
-0.00020294651875,0.0006129897825,-0.00082599150375,2009-06-27
-0.0002155829875,0.0004364759125,-0.0007940423125,2009-06-28
-0.0001036434175,0.0001536982475,0.00080097417625,2009-06-29
0.00010263186,-2.5640985e-05,0.0011712763712499999,2009-06-30
0.0003902912675,5.2536782500000004e-05,0.00045150753625,2009-07-01
0.0003601697425,0.00033456615625,-0.0004233094637499,2009-07-02
0.00015867624875,0.00038617193999999997,-0.0017248408675,2009-07-03
-0.0001294709112499,0.0003978967925,-0.0020032490175,2009-07-04
-0.000219026865,0.000353805015,-0.0013514240025,2009-07-05
-0.0002551095175,9.873638124999999e-05,-0.00045491475499999997,2009-07-06
-0.000320173825,-0.0002512836475,0.0008436889575,2009-07-07
-0.00039524123125,-0.00016360308249999998,0.0015578529525,2009-07-08
-0.00018670652875,9.444067500000001e-05,0.0007804195249999999,2009-07-09
1.0144750000000001e-05,0.00031007230499999997,-0.0002873777937500001,2009-07-10
2.623651625e-05,0.000538721445,-0.00120437673875,2009-07-11
-0.00013434399375,0.0005215325125,-0.0019048853774998999,2009-07-12
5.682728750000006e-06,0.0005018828625,-0.0016362528899998999,2009-07-13
0.000121352085,0.00065951739375,-0.0008403656275000001,2009-07-14
0.00012797864000000002,0.0006086035725,-0.00126551654125,2009-07-15
0.000267470785,0.00082028525125,-0.0018643770012501,2009-07-16
0.0003815030275,0.0009848679524999,-0.00249227629875,2009-07-17
0.0003533429775,0.0008619228799999999,-0.00206766935125,2009-07-18
1.7534097499999995e-05,0.00046988647499989996,-0.0017171264699999999,2009-07-19
7.697345999999999e-05,0.00013427202375,-0.00179311932625,2009-07-20
0.00010655048250000001,0.00027513764875,-0.0010942190325,2009-07-21
-0.000251472575,0.00030887263875,0.00044401989000000005,2009-07-22
-0.00051933146125,0.00011682339875000001,0.00057320155875,2009-07-23
-0.000420735575,-3.15024375e-05,-4.287081250000009e-06,2009-07-24
-0.0002333689187499,0.00015513752,-0.0008279978125,2009-07-25
-5.5316510000000005e-05,0.00020262575625,-0.0014852385250000001,2009-07-26
-0.00013814363749999997,-2.7400705000000017e-05,-0.0014780162549999998,2009-07-27
-0.0003208506425,-0.0004379506850000001,-0.00051587447375,2009-07-28
-0.000416401905,-0.0004706902725,-4.152574000000002e-05,2009-07-29
-0.00027364026750000003,-0.0001317741225,-0.00037577524874999994,2009-07-30
-0.000288822435,-3.709085374999999e-05,-0.00031195197999999997,2009-07-31
-0.00041286006625,-6.921696874999999e-05,-0.00034961745,2009-08-01
-0.00040340140125,-4.672190125e-05,0.0004346354437499999,2009-08-02
-0.0002793766425,-9.875635375e-05,8.703580624989997e-05,2009-08-03
-0.00016940173375,-0.0001835868375,-0.00094022292875,2009-08-04
-0.00025802647375,-0.00020860944375000002,-0.001094493065,2009-08-05
-0.000431741595,-0.000489910565,0.00021868329875000003,2009-08-06
-0.00035883526749999996,-0.0004076479775,0.00047273255875,2009-08-07
-6.565214999999997e-06,-8.071328e-05,-0.00045912965625000005,2009-08-08
-9.593001375e-05,-9.133630125000001e-05,-0.00085404894,2009-08-09
-0.0001555671575,1.2122906250000001e-05,-0.0014380587325,2009-08-10
-0.0002339463975,0.00017567379125,-0.0019437171975,2009-08-11
-0.00041208377750000003,0.00013324788124999997,-0.0017507319074999998,2009-08-12
-0.0004287542275,-1.3929012499999986e-05,-0.00074054666875,2009-08-13
-0.00030350494875,-0.00014784182625000002,-0.0005947219850000001,2009-08-14
-0.00015101320625000002,-0.000224454705,-0.00043615231375000003,2009-08-15
-0.000278533045,-9.438777500000001e-05,-4.2603455000000024e-05,2009-08-16
-0.00035379281000000003,-0.0001186195875,0.00039248959125,2009-08-17
-0.0003001793325,-0.00036837226874999996,0.0003642732775,2009-08-18
-3.012399125e-05,-0.000315129975,0.0011731974787499999,2009-08-19
0.0003993561425,0.00015613929875,0.00062773727875,2009-08-20
0.00032890143625,0.0003670814775,-0.00032005724124999996,2009-08-21
-7.055081875e-05,0.00018414542,7.179920000000017e-06,2009-08-22
-0.0002917205325,0.0001395873375,0.00099520487875,2009-08-23
-0.000134993775,0.00023488238499999998,0.0004288570125,2009-08-24
8.87551625e-05,0.00019078083875000002,-0.0005429283325,2009-08-25
8.696852375e-05,0.00027418102375,-0.00167214093875,2009-08-26
0.00026298695,0.0004937600575,-0.0026925752250000004,2009-08-27
0.00028952371875,0.0005074798375,-0.0030110915149999997,2009-08-28
6.871897499999974e-06,6.499569375000003e-05,-0.00232962484,2009-08-29
-0.00031234236250000003,-0.0001202877275,-0.00047135922124999995,2009-08-30
-0.0006374305099999999,2.3593895000000004e-05,0.0001881577562499,2009-08-31
-0.00057261723,0.00032402306124999997,0.0001850479124999,2009-09-01
-0.000357427115,0.0004497756725,-0.0006158844324999999,2009-09-02
-0.0002077331287499,0.0002285760125,-0.00080079705,2009-09-03
0.00010621653874999999,0.00014341683500000002,-0.0005190547487499,2009-09-04
2.2514752499999997e-05,0.0003207367587499,0.0006423664237499999,2009-09-05
-0.00022237736625,8.639270000000002e-05,0.00082193039375,2009-09-06
-0.00023381849875,-0.00032362558,0.0007713297675,2009-09-07
-0.00014124555,-0.0001656302425,0.00158611382875,2009-09-08
4.58973025e-05,0.00039577159249999997,0.000963021565,2009-09-09
0.0002574568175,0.0007440350349999,-0.000695785045,2009-09-10
0.00037092770875,0.00060611125875,-0.0011577514749999999,2009-09-11
9.010705e-05,-2.039757375e-05,0.00041020143000000003,2009-09-12
-0.00018736486125,-0.00014893799625,0.0025847002899999,2009-09-13
-0.00018954598124999998,8.609666e-05,0.00179318641,2009-09-14
0.0002474067275,0.0004295544025,-0.00106422367125,2009-09-15
0.00019791712375,0.00045235497875,-0.0019683134225,2009-09-16
2.3606039999999993e-05,-4.738037875000003e-05,-0.00114637876,2009-09-17
-0.00021148205625,6.473331250000003e-05,-8.6416495e-05,2009-09-18
-0.00045324936375,0.00019557237250000003,0.00067192251875,2009-09-19
-0.00026390785125,-0.00019776494875000002,-0.00021268556375010002,2009-09-20
0.00014709625124999996,0.00018330239875,-0.0018867999225,2009-09-21
5.272438250000002e-05,0.000428674685,-0.0028095047375,2009-09-22
-9.091461124999999e-05,0.00040196376125,-0.002547615945,2009-09-23
-0.00030218986500000003,9.323283749999996e-06,-0.00147622642,2009-09-24
-0.00015578960999999998,-0.00015563043250000003,-0.00136851929375,2009-09-25
-2.184832375e-05,-0.00017248192625,-0.00127911442,2009-09-26
0.0001450548850001,-0.00027532210249999996,0.00019182828374999996,2009-09-27
-4.698957625010001e-05,0.00012971716375,0.0019060160375,2009-09-28
-0.00013639338749999998,-0.00018007646125,0.0024031716287499,2009-09-29
0.00012543994875,-0.0005123128075,0.00081842561875,2009-09-30
0.00047621252875,-1.4949588749999987e-05,-0.00148187077125,2009-10-01
0.00063530181375,-0.00029438344499999996,-0.00045823826625000005,2009-10-02
0.0004980080275,-0.00062465018,0.0025708272837499,2009-10-03
0.00031713663,-0.0009292335024999,0.00421871567375,2009-10-04
0.000239603255,-0.0007415434625,0.0020606008925001,2009-10-05
0.00036979954624999996,-0.00021574708750000002,0.00088417824125,2009-10-06
0.0006590069399999,-0.00011451861375000002,0.0008318798450000001,2009-10-07
0.0007105744225,-0.00015666614250000002,-0.00030889039499999997,2009-10-08
0.00071467618625,-8.862344e-05,-0.0015708450425,2009-10-09
0.0007121544975,0.00022109077,-0.0006256777425,2009-10-10
0.0003829968675,0.0001736544574999,0.00183861904,2009-10-11
7.466152625e-05,6.842188999989999e-05,0.003294928835,2009-10-12
-0.0003635245675,0.00011298108999999999,0.0049849023175000005,2009-10-13
-0.00068463491875,-0.00011507976249999999,0.00373324251375,2009-10-14
5.2917375e-05,-0.00010519373875000001,-0.0013895364425,2009-10-15
0.000430340015,0.0004961922850000001,-0.00309622367625,2009-10-16
2.7015236250000003e-05,0.0006910814699999999,-0.0021003487925000002,2009-10-17
-0.000287149105,0.000173211965,-0.0006351934537499,2009-10-18
-0.0001583633125,-0.0001918397937499,0.00083519155375,2009-10-19
0.0003036563875,-0.0002112476025,0.00010154194999989999,2009-10-20
0.00037365571124999995,0.00022876170375000002,-0.00043184663125,2009-10-21
0.00042846170249990004,-5.77015025e-05,-0.0005100467225,2009-10-22
2.5439106249999994e-05,-0.00013663419624999998,-0.0005647855437499001,2009-10-23
-0.00019597853375,-0.00038164995875000004,0.0005146126325,2009-10-24
0.00030337830249999996,-8.855169875e-05,-0.00088736726875,2009-10-25
2.007423125000001e-05,0.0002531101925,-0.00097801124,2009-10-26
4.8492942500000004e-05,-0.0005616765012499999,0.00243592143625,2009-10-27
0.00076108250125,-0.00072939578375,0.002196036125,2009-10-28
0.0005930868312499,-0.000403353915,0.001214408245,2009-10-29
1.660570000000007e-06,-0.00062241412875,0.0006168987862500001,2009-10-30
-0.0002906549125,-0.00035948893999999997,-0.000818290585,2009-10-31
0.0003671190025,-0.000138902365,-0.0024629695974999997,2009-11-01
0.0004498939425,0.0006266485575,-0.003830013385,2009-11-02
0.00027361057125,0.00085718679875,-0.0036376278937498997,2009-11-03
-9.672228250000002e-05,0.0008687031400000001,-0.0020771370174998997,2009-11-04
-0.0008561853587499,0.00075409236625,-6.0703265e-05,2009-11-05
-0.00156203216375,-0.00012343107875,0.00204373372,2009-11-06
-0.0012217219649999999,-0.0006287161712499999,0.00254396641,2009-11-07
-0.0007436628549999001,-0.00024210304125,0.0013464079762499999,2009-11-08
-0.00041444595375000003,0.00061955680375,0.00014795417875,2009-11-09
-0.0005613535075,0.000706973335,-0.0009751165850000001,2009-11-10
-0.0008149091587500001,0.00015059932875000003,-0.00043235551875,2009-11-11
-0.001123632885,-0.00064600278875,0.0025520630262500003,2009-11-12
-0.00094981065625,-0.0006863431,0.0041778732012501,2009-11-13
-0.00071235069875,-0.0002729255025,0.0028976248537499996,2009-11-14
-0.00049703575375,0.00023839070625,-0.0001242740612501,2009-11-15
-0.0005748686675,0.00055646722625,-0.00160369835875,2009-11-16
-0.0008613951537499,0.0006146806525,1.135906375e-05,2009-11-17
-0.0005249472899999,9.106113e-05,0.00146689888875,2009-11-18
-0.000104533165,0.0001631071675,-7.011583125e-05,2009-11-19
-0.0003671947125,0.00024477919625,0.0016841637775,2009-11-20
-0.0004560431225,-0.00023115032250000002,0.0025235697737499996,2009-11-21
-0.0005560385674999999,-0.00012611622374999998,0.001697015325,2009-11-22
6.937232875000001e-05,3.6370793749900015e-05,-0.00172118415625,2009-11-23
0.00027215309375,0.00015528345625,-0.00351395439125,2009-11-24
0.0002486203675,0.0005448851825,-0.00312804468375,2009-11-25
1.2270225000000002e-05,0.0006094126525,-0.00172455583875,2009-11-26
-0.00039004808375000003,-0.00014930296875,0.0003284559087499,2009-11-27
1.641848000000001e-05,-0.0006042719374999,0.00138651654875,2009-11-28
5.9247416249999974e-05,-0.00020626503125,-0.00048851329625,2009-11-29
-0.00024543890125,-9.481882e-05,-0.00097702304125,2009-11-30
-6.437742749999998e-05,-0.00034015774375,0.000601557195,2009-12-01
0.0002582454425,-0.00016904130499999998,0.0008054110474999999,2009-12-02
0.00038575392125,-2.637398875e-05,-0.0007817296825,2009-12-03
